"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1.63636363636364,3.94368750013846,3.25162101226323,1.78855303226422,2.89264490759112,2.78703082466324,1.66480186462084,2.92581206315937,4.33598273330527,3.91334065618063,3.80528157362082,2.42026927437064,2.85373705834371,3.13251355914542,2.92184047512572,3.49934945817538,3.6714737635989,2.25397856961823,3.89889259112901,3.40941788504481,4.28320429295651,3.9116265517115,3.70915902660436,3.70521800853522,3.05930829577928,3.65877440985231,4.18411407369109,2.1730531436265,2.34819598242307,3.18031782633069,2.77410931972111,2.86475622264706,3.03543223737193,1.94697894281894,2.67318147353171,3.69578636944017,3.05613164305844,3.49236528298541,3.33739093139125,3.76468810899312,3.92743899452214,3.44863043851886,3.39261793151766,4.84665639143893,2.91364486530035,2.58171016222626,4.32417424535139,3.2890630144914,3.58754666188256,3.66278789972796,3.81581532257601,3.00852678645716,3.16590884930373,3.06256511930224,2.42697334182688,3.34746888194873,3.44015950227556,3.7403103348281,3.3354786141568,4.16373301965952,2.79068312123713,2.88722459371229,3.52040219886046,2.99685197052594,4.65979302000505,4.38238903191472,3.2367813673068,2.01258385467991,3.83886871468936,0.985923011096356,2.31749838185094,3.83113783952209,4.8595409226217,2.7949066111745,3.68859262810099,3.4017165232714,3.44933831252939,3.54072672809653,3.16640263560555,2.55934126034514,3.39792713137837,3.85826525284694,3.27888838724805,3.58897678677694,2.02676566161059,3.34515096474123,2.14132269510917,1.82658305769321,3.14777362664739,3.09032807753465,2.71572162921466,3.10547706455821,2.8121627792105,2.61600146959709,3.48973141414399,3.23359541478558,4.27361186420027,2.41128300070398,3.04308652818459,2.92623186582136,3.86419534909205
1.67676767676768,4.06119562722269,3.27283003460953,1.69502371685052,2.94498133646865,2.84891270274303,1.7416997122415,2.990919678841,4.39146596536822,3.97600959599879,3.87012522443809,2.48942787663848,2.95395461264149,3.14689299072043,2.97225842570069,3.5737381508874,3.77002906232657,2.309480545385,3.94126412120478,3.49062340073313,4.28628029477725,3.96774158325765,3.77085082502558,3.79355113434006,3.10653550463117,3.73500761904307,4.24312752687262,2.23053325472213,2.45460290994203,3.22774797852225,2.84785870983696,2.92552163493379,3.09070307404927,1.96889205213658,2.73577039389001,3.76996941306249,3.10672171517637,3.56980990094278,3.40210485069725,3.84013300075646,4.01047912927137,3.50209936752106,3.45436061057987,4.92252004673861,2.95788164506846,2.6647754693016,4.37696413583447,3.31515897521435,3.61882125819504,3.69942150629419,3.89487183846467,3.02290932441864,3.20898394477644,3.13837556638082,2.49870198747323,3.40876857804865,3.53010662506172,3.79059164493866,3.42291197155831,4.24413783931208,2.88929375947052,2.91840082299856,3.57724987799478,3.048080869323,4.71959960217503,4.45788782453211,3.29722389979503,2.07614110091076,3.90360983247821,1.04167765424643,2.40057396584672,3.90050814171255,4.90263618479858,2.86676219368652,3.77641142178462,3.44238597327684,3.55809316861625,3.62355502698201,3.19958385228907,2.61061386588587,3.4408600198939,3.8413740695618,3.34124640083067,3.63985426288407,2.07848716885208,3.40808834050436,2.15337301266373,1.871837312065,3.20931510825558,3.14496152877079,2.81893581316966,3.17752862131351,2.81281221133825,2.67170305609484,3.54070085617309,3.31822779850173,4.35388380533595,2.46732568458735,3.06477622298363,2.99747620288009,3.92520794673803
1.71717171717172,4.16996487725673,3.29215538872075,1.59414032200522,2.99692851588719,2.90549754761303,1.81926386939352,3.0556840076229,4.44335423295641,4.03859102635841,3.93508267919768,2.55890639823246,3.05694495038916,3.1698492018265,3.02267909730867,3.65068734313738,3.86862912874429,2.3650745198956,3.9840796407812,3.57169245378487,4.28378179460165,4.02367100164901,3.83253946181327,3.87843096835445,3.15364753618294,3.81110782564791,4.30344576534831,2.28773974931233,2.55312954025207,3.28368468196857,2.92235039377184,2.98574705680803,3.14587462275855,1.99864211484262,2.79251937802554,3.84383162124638,3.15926315103108,3.64720656136162,3.4670547972315,3.91564188500113,4.09264010788828,3.55856427702542,3.51600176658003,4.99836545756104,2.99213857139174,2.74944355895544,4.42835056530299,3.35355071411725,3.64265791960175,3.74245087371868,3.97264204046413,3.02935004912028,3.25884194845862,3.21293982521997,2.57048379378218,3.46946153541808,3.62005448606826,3.84070361032276,3.47092201455696,4.32453568603501,3.00744898970601,2.95124791595437,3.6299537822531,3.09882294151929,4.77869846791557,4.5329898315648,3.35206531506372,2.13977034608557,3.96631531195567,1.12647840664117,2.48367474324379,3.96906764483185,4.94531800487449,2.93861769833356,3.86510260509164,3.48066000251844,3.66809047350187,3.68464602044984,3.23201213980778,2.66171997767808,3.48347599652396,3.81799301773257,3.40351175877112,3.69077488466681,2.13006650943949,3.47126293647291,2.15913853232566,1.91586856603135,3.27072537319017,3.19933396978862,2.91327528133071,3.24953229172954,2.81307896768539,2.72712938854636,3.59047938556757,3.40172679637183,4.45016639386644,2.52293896015319,3.08835297794995,3.06680426307094,3.98542956890853
1.75757575757576,4.26669105665798,3.31107867756422,1.48714465816261,3.04845596710756,2.9589676748294,1.89747534205007,3.12009451128163,4.49155296458138,4.10108385628571,4.00016183734863,2.62872431950675,3.16259089656081,3.20525602078269,3.07310398922063,3.72798452338927,3.96728453780501,2.42076279434733,4.02732821511259,3.65262306177623,4.278560184284,4.07942957573172,3.89422353517489,3.95901415521308,3.20063854753306,3.88707152627813,4.3649205540448,2.34468978098056,2.64520230501221,3.34862380682614,2.99754094335918,3.04555148569458,3.20094626916709,2.03687987182916,2.84434059185895,3.91737581458949,3.21481092959538,3.72455073482116,3.53219176863998,3.99122295389056,4.17361057909938,3.61805535968284,3.57754461507248,5.07419458004905,3.01543442424345,2.83467467794725,4.47835668003709,3.40504106512516,3.66164538422945,3.79116574433204,4.04902702207947,3.02716543011827,3.31833794401029,3.28609479179095,2.64231983758618,3.52948482841003,3.71000246427557,3.89064766492239,3.4758877987437,4.40493023826027,3.14578274242328,2.99098594876068,3.67950277930442,3.14907114214682,4.83709632918545,4.60765661965362,3.40418359537501,2.2034715367223,4.02561428710348,1.23784761575828,2.56678950097785,4.03682054899898,4.98760552420477,3.01047322921326,3.95447089882453,3.51686204733951,3.77940165946855,3.72466520039503,3.2637123729476,2.71265498262291,3.52582330994292,3.78834308234043,3.46568274427768,3.74173843142264,2.18150971940782,3.53468146159468,2.16355487610641,1.95949126873709,3.33200933090283,3.25345479212082,2.99580875151006,3.32148717996789,2.81887326351298,2.78228481982051,3.63909358160441,3.48396944682558,4.56020943874075,2.57814882120764,3.11751014186241,3.13382497540371,4.04490965957504
1.7979797979798,4.35015591163039,3.33108069611658,1.37578171970112,3.09955624899409,3.0117014796141,1.97654860935767,3.18413997837794,4.53609201650964,4.16348856687823,4.06537051143271,2.69888714983158,3.27100344948737,3.25608045249387,3.12353457414097,3.80348087043225,4.06600624036132,2.47655049664393,4.07100132108983,3.73341327839448,4.27428950349959,4.13501863461619,3.95590111298816,4.03527540737855,3.24751766036241,3.96288774423689,4.42736112145565,2.40137370339793,2.73208971171448,3.422178670704,3.07345291314351,3.10485114630895,3.25591743255616,2.08306270535889,2.89101178640852,3.99060485983819,3.27440987143055,3.80183667888118,3.59749784037999,4.06688526649129,4.25298140581858,3.68069633976633,3.63898986643609,5.15000860349804,3.02691096204215,2.91935244094653,4.52707854451666,3.46815891339057,3.67838487629477,3.84397751541948,4.12412219581158,3.01515320509319,3.38950108537323,3.3578314969468,2.71420728873331,3.58886738664711,3.79995009338481,3.94043784676942,3.44660322795216,4.48532496076252,3.30106780739805,3.04421293180217,3.72780695498421,3.19879297348002,4.89490896197452,4.68185232966798,3.45652968206762,2.26724920264954,4.08036142019007,1.36070438197054,2.64990687623874,4.10375744535765,5.02954109512344,3.08232107388956,4.0443012885306,3.55159566083153,3.8922500879829,3.74737554755632,3.29474159846657,2.76342276131808,3.56793721773976,3.75267571902303,3.52776141082338,3.79274466318754,2.23281082466063,3.59835583285442,2.17064594868586,2.00337842827423,3.39316935535254,3.3073224544007,3.06219736026625,3.39339239745586,2.83574311014246,2.83715268896776,3.68644615652391,3.5649104573335,4.6797753914589,2.63276868610809,3.15464454108427,3.19831025132744,4.1036808740984
1.83838383838384,4.42006788919375,3.35401507637214,1.26210843215489,3.15021082531677,3.06540977279921,2.05624824725011,3.24780906910679,4.57718413000282,4.22580508991062,4.13070876436639,2.76940880001769,3.38215265179085,3.32433698307142,3.17397229579679,3.87549811915137,4.16480556852086,2.53243573196177,4.11510185865457,3.81406119532168,4.27447834413086,4.19044944222574,4.01757097682539,4.10666474633769,3.29427802455861,4.03855950707942,4.49056466471791,2.45781225585871,2.81335940494984,3.50297763619649,3.15009785743931,3.16373532925398,3.31078756633904,2.13710606281335,2.93337065972288,4.0635141756257,3.33897335341889,3.8790599452847,3.66281309670539,4.14263816642974,4.33052419980434,3.74644486093035,3.70033592167657,5.22580760612433,3.02617014026569,3.00239489197234,4.57463465164087,3.54093810216833,3.69504522009542,3.89834517138465,4.1978288638156,2.99289223065672,3.47275007088844,3.42824312477361,2.78614526459776,3.64758132376693,3.8898971347944,3.99008035199001,3.39736360461136,4.56572353630253,3.4678690920291,3.11754692566062,3.7770994621732,3.24800146931224,4.95218481164297,4.75552691528597,3.51161999658348,2.33110815323985,4.12989387240934,1.47340418473629,2.7330153604224,4.16984998058689,5.07112953885133,3.15409881723075,4.13438083439209,3.58543394494917,4.00658144711437,3.75807600626818,3.32511512012257,2.81401482921796,3.60993265154312,3.7118784923635,3.58974746463528,3.84379332056943,2.28396687063502,3.66228468342407,2.18271115333503,2.04847264545685,3.454204782095,3.36091921454993,3.10653411388567,3.4652470627147,2.86767191679526,2.89174759585661,3.73284504698877,3.64444436998028,4.80400525469627,2.68682074391096,3.1990484100067,3.25981580818947,4.16178132411718
1.87878787878788,4.47750889168192,3.38210441769669,1.14878703056843,3.20039978339272,3.12084296141024,2.13677623924857,3.31109030340673,4.61508708669514,4.28803323415397,4.19618758511094,2.84030355339431,3.49600280331113,3.4094533764714,3.22441856886072,3.94218049378659,4.26369424116573,2.58842644101923,4.15963359644898,3.8945633205648,4.28211809603766,4.2457275823269,4.07923140826306,4.17317191398276,3.34092972328707,4.11408403445725,4.5543337785875,2.51399300137999,2.88677660185366,3.5889406760168,3.22755284627249,3.22218495046109,3.3655561585764,2.19886941421252,2.97252821173737,4.13611275463509,3.40914670079311,3.95621640528414,3.72816703737334,4.21849113958494,4.40592793757146,3.81525604973807,3.76158462439609,5.30159225323187,3.01439787149429,3.08260720916064,4.62103858518226,3.62042351981574,3.71342785438823,3.95161023218258,4.2701404625177,2.96000913107265,3.56497535759683,3.49746581046077,2.85813278862553,3.70554220906089,3.97984357876963,4.03958370359031,3.34319506384587,4.64612985426236,3.63740724102914,3.21499876250614,3.82883293072656,3.29669424199603,5.00894695970439,4.82864366977641,3.57117578446291,2.39504837529631,4.17382448341454,1.561238885524,2.81610330271389,4.23507162804018,5.11242466441992,3.22582605329646,4.22453180439336,3.61897435285167,4.12249242034733,3.76199232663186,3.35487572148962,2.86443901950839,3.65187887108353,3.66676007469261,3.65164064281448,3.89488412459983,2.33498072605704,3.72647396347295,2.19984292957604,2.09579830352883,3.51511571134996,3.41425549738034,3.12323618538136,3.53705030117093,2.91608904297669,2.94604970857503,3.778228520975,3.72241474353186,4.92602347503542,2.7406485426243,3.24546879411754,3.31829648926607,4.21924744718383
1.91919191919192,4.52383035326394,3.41800212937076,NA,3.25010245935225,3.17776730794963,2.21806386882408,3.37397204927577,4.65020266995336,4.35017282546823,4.26181083611825,2.91158606948173,3.61261558052415,3.50551775473538,3.27487484498699,4.00262411069009,4.3626843696412,2.64452061676793,4.20458476322395,3.97491786997622,4.2984314498142,4.30086141393659,4.14088103723463,4.23426465880726,3.38746589325917,4.18945323515542,4.6183868061988,2.56993919289938,2.94869894937456,3.67758446661232,3.30600068274773,3.28021920017844,3.42022273248861,2.26805654175831,3.00801383011169,4.20840524306984,3.48529981394663,4.03330120654496,3.79333570026607,4.29445381147867,4.47892421659966,3.88708743447012,3.82273795126947,5.37736402425773,2.99489116389318,3.15938484591199,4.6663908289335,3.70287268006436,3.73489106836692,4.00175292237564,4.34070614646088,2.91606765428915,3.66184825872542,3.56571679672753,2.93016722548148,3.76284581198311,4.06978961250923,4.08895497683911,3.29536128240036,4.72654747910606,3.80102850260662,3.33754054306699,3.88295924864415,3.34484429171179,5.06530026475859,4.90115592959444,3.63626067731525,2.45907502594805,4.21207290134494,1.6263975878881,2.89915891328029,4.29940550313755,5.15348740245626,3.29750595622274,4.31451165814156,3.6526968175045,4.24012016764264,3.76347735535573,3.38405331270974,2.91468286306146,3.69382477451874,3.61870752010956,3.71344071295841,3.94601728853857,2.38583983993826,3.7909297798098,2.22117067816948,2.14562662081814,3.57591045437817,3.46732993167996,3.10961866411844,3.60880124495053,2.97960329464432,3.0000710291561,3.82265838479142,3.79874818181092,5.0401265494312,2.79394952644791,3.28693720506326,3.37353543125777,4.27610430213864
1.95959595959596,4.56031903948262,3.46385043956812,NA,3.29929741771288,3.23496846234355,2.30016568753465,3.43644251128419,4.68310466741027,4.41222370720385,4.32758051548059,2.98327138726371,3.73188183509524,3.60477897291707,3.32534259610781,4.05594026976744,4.46178846361824,2.70072277219685,4.24995287455301,4.05512456942599,4.32439023967287,4.35586015400375,4.20251864129879,4.29026839664571,3.43389625633591,4.2646640001453,4.68250043552518,2.62563809896342,2.99587454090607,3.7662396306428,3.38534756511416,3.33788661770043,3.4747868469648,2.34557559461985,3.04130034181906,4.28039470532182,3.56734057437003,4.11030941021693,3.85824292470521,4.37053594436238,4.54926874746164,3.96190590786786,3.88379663208388,5.45312334974109,2.97337126958694,3.2327015887293,4.71077600108738,3.78403152929238,3.76009656277595,4.04689438521843,4.4092772376779,2.86137248354452,3.75861642372981,3.63332610049988,3.00224925623248,3.81952473424938,4.15973563242058,4.13820053940327,3.25999049551534,4.80698016966193,3.95056349259706,3.4825000052752,3.93773543089763,3.39245250549587,5.12124817924073,4.9730302855909,3.70872520164471,2.52319331879337,4.24459864260821,1.68216375520793,2.98217026605459,4.36280842333584,5.19427746369495,3.36909331186598,4.40416860846523,3.6869387092832,4.35962852343159,3.76588280052693,3.41264208490424,2.96475738489083,3.73593054384316,3.56862910300179,3.77514536428089,3.99719208390929,2.43655189996372,3.85565839675243,2.24572668543508,2.19846568189314,3.63659151335602,3.52012441797829,3.06887190730966,3.68049903265459,3.05447623147971,3.05380180260462,3.86615600907556,3.87336011308678,5.14194039800109,2.84719537463511,3.3182503927431,3.42553783104423,4.33238545005917
2,4.58827750292681,3.52248408505552,NA,3.34796175658572,3.29053251719068,2.38303973021641,3.49848971927623,4.71428626620713,4.47418574059688,4.39351131163499,3.05538384039475,3.85393416675793,3.69872574783602,3.37582301936464,4.10207986042241,4.56102206233395,2.75703640809249,4.29575050142442,4.13518168337284,4.35887905813535,4.4107299218697,4.26414246005945,4.34076850698942,3.48021526173315,4.33971697159962,4.74637578136998,2.68111204637189,3.02594406709927,3.85257606422152,3.46568534954382,3.39517523095848,3.52924809706909,2.43262087166752,3.07208123818832,4.35208425631732,3.65477964789367,4.18723598818232,3.92244095241817,4.44674743400049,4.61694564675326,4.03958866299206,3.94475802041545,5.52886992359309,2.95733311540241,3.3027824664152,4.75427059841435,3.85993398053904,3.78959712657069,4.08571401415526,4.47512820220469,2.7958498075276,3.85108298168804,3.7006755164029,3.07437480794944,3.87558172097638,4.24968228917076,4.18732385509297,3.2361407445,4.88743221539192,4.08096848804477,3.64354598615872,3.98996861528317,3.43952323152376,5.17684748397483,5.04421492735271,3.78909466176658,2.58740324317007,4.27226115374783,1.73814482722327,3.06512530109296,4.42527604651916,5.23488339431649,3.44055286042754,4.49331572028586,3.72175204939446,4.48100295984252,3.77187907999079,3.44066951670407,3.0146486735009,3.77827662896411,3.51782860061347,3.83675514491701,4.0484080598815,2.48710809695848,3.92066623704168,2.27263294525068,2.25467036330199,3.69716141530949,3.57265039500091,3.01183097759455,3.75214280911649,3.13575193770411,3.10724122224607,3.90876974788479,3.94615833934263,5.22904523949562,2.8999785614541,3.33799177682173,3.47443327840574,4.38813218773688
